0.484068 0.00495049504950495 
0.592249 0.0148514851485149 
14.0091 0.0247524752475248 
20.5458 0.0346534653465347 
28.5954 0.0445544554455446 
38.988 0.0544554455445545 
52.3936 0.0643564356435644 
65.7075 0.0742574257425743 
81.8879 0.0841584158415842 
95.0839 0.0940594059405941 
106.008 0.103960396039604 
106.666 0.113861386138614 
111.617 0.123762376237624 
113.972 0.133663366336634 
114.193 0.143564356435644 
147.939 0.153465346534653 
161.334 0.163366336633663 
170.275 0.173267326732673 
176.99 0.183168316831683 
184.069 0.193069306930693 
198.815 0.202970297029703 
199.896 0.212871287128713 
202.096 0.222772277227723 
214.678 0.232673267326733 
217.388 0.242574257425743 
238.336 0.252475247524752 
238.896 0.262376237623762 
246.332 0.272277227722772 
252.034 0.282178217821782 
254.998 0.292079207920792 
264.345 0.301980198019802 
283.601 0.311881188118812 
338.771 0.321782178217822 
345.995 0.331683168316832 
353.082 0.341584158415842 
367.435 0.351485148514851 
407.716 0.361386138613861 
407.893 0.371287128712871 
421.245 0.381188118811881 
440.832 0.391089108910891 
455.244 0.400990099009901 
548.688 0.410891089108911 
