0.00496278934212901 0.485441 
0.0149628726767124 0.577365 
0.0250639686632163 5.7722 
0.035268138837458 10.0142 
0.0455775084963193 14.8564 
0.0559942693545749 29.5847 
0.0665206823415624 29.7902 
0.0771590805466181 37.2037 
0.0879118723228799 41.9363 
0.0987815445597838 47.7654 
0.109770666135379 49.5729 
0.12088189156045 61.1779 
0.132117964827376 64.6192 
0.143481723477691 71.2018 
0.154976102903426 75.8344 
0.166604140898545 80.4132 
0.178368982478131 96.9166 
0.19027388498445 105.581 
0.202322223500624 123.487 
0.214517496594442 125.949 
0.226863332416742 126.935 
0.239363495180973 129.099 
0.252021892052897 144.876 
0.264842580481958 161.073 
0.277829776008769 166.941 
0.29098786058628 169.018 
0.304321391455746 182.871 
0.317835110622468 185.756 
0.33153395498063 196.312 
0.345423067141298 225.899 
0.359507807023037 231.951 
0.373793764270513 233.885 
0.38828677157308 236.196 
0.402992918962775 238.127 
0.417918569179451 239.031 
0.433070374200053 256.457 
0.448455293039533 260.222 
0.464080610942613 263.108 
0.479953960098904 267.424 
0.496083342028787 267.892 
0.512477151804464 282.537 
0.529144204289675 291.096 
0.546093762603449 294.094 
0.563335569037955 302.564 
0.580879878688864 303.122 
0.598737496088871 331.405 
0.616919815172061 381.124 
0.635438862939299 384.094 
0.654307347243681 391.725 
0.673538709171569 397.903 
0.693147180559945 412.719 
0.713147847266615 416.947 
0.733556718897822 424.441 
0.754390805800664 501.883 
0.775668204247949 506.936 
0.797408190884355 512.064 
0.819631327669065 518.449 
0.842359578746621 567.603 
0.865616440910888 571.379 
0.889427089604607 583.259 
0.913818542728766 589.048 
0.938819844934183 600.479 
0.964462275547521 600.592 
0.990779583864894 600.608 
1.01780825625281 600.654 
1.04558782035989 600.716 
1.07416119280395 600.943 
1.10357507801024 601.02 
1.13388042750557 601.116 
1.16513297100967 601.3 
1.19739383322789 601.381 
1.23073025349549 601.478 
1.26521642956665 601.504 
1.30093451216873 601.755 
1.33797578384908 601.759 
1.37644206467688 601.896 
1.41644739929058 601.924 
1.45812009569115 602.049 
1.50160520763089 602.133 
1.54706758170764 602.511 
1.5946956306969 602.69 
1.64470605127156 602.921 
1.69734978475698 603.134 
1.75291963591179 603.238 
1.81176013593472 603.335 
1.87428049291606 603.519 
1.94097186741473 603.848 
2.01243083139688 604.028 
2.089391872533 604.111 
2.17277348147205 604.244 
2.26374525967778 604.317 
2.36382871823476 604.373 
2.47505435334499 604.394 
2.600217496299 604.841 
2.74331833993967 604.859 
2.91037242460283 605.338 
3.11104312006498 605.56 
3.36235754834589 605.76 
3.6988297849671 606.418 
4.20965540873309 607.144 
