0.00985229644301159  600.104189125502 
0.0298529631496812  600.108897953999 
0.0502618347808883  600.113201799484 
0.0710959216837302  600.117386218172 
0.0923733201310152  600.121535830309 
0.114113306767421  600.125691022422 
0.136336443552131  600.129875888824 
0.159064694629687  600.134107019824 
0.182321556793955  600.138397095979 
0.206132205487673  600.14275661858 
0.230523658611832  600.147194845993 
0.25552496081725  600.151720349692 
0.281167391430587  600.15634137244 
0.307484699747961  600.161066077536 
0.33451337213588  600.165902736047 
0.362292936242956  600.170859878666 
0.390866308687012  600.175946428356 
0.420280193893305  600.181171824375 
0.450585543388634  600.186546145211 
0.481838086892738  600.19208023638 
0.51409894911096  600.197785848285 
0.547435369378552  600.203675789182 
0.581921545449721  600.209764098638 
0.6176396280518  600.216066247544 
0.654680899732149  600.222599371904 
0.693147180559945  600.229382549297 
0.733152515173645  600.236437129134 
0.774825211574212  600.243787131022 
0.818310323513951  600.251459729805 
0.863772697590709  600.259485851778 
0.911400746579963  600.267900914819 
0.961411167154625  600.276745756801 
1.01405490064005  600.286067813304 
1.06962475179486  600.295922629832 
1.12846525181779  600.306375829576 
1.19098560879912  600.317505711977 
1.2576769832978  600.329406741049 
1.32913594727994  600.342194315228 
1.40609698841607  600.356011427116 
1.48947859735512  600.37103818639 
1.58045037556085  600.38750581718 
1.68053383411783  600.405717905464 
1.79175946922806  600.42608390615 
1.91692261218206  600.449174470446 
2.06002345582273  600.475818122244 
2.2270775404859  600.507282703846 
2.42774823594805  600.545649292831 
2.67906266422896  600.594688255697 
3.01553490085017  600.662340066537 
3.52636052461616  600.770376218601 
