138.773 0.00248756218905473 
142.314 0.00746268656716418 
146.43 0.0124378109452736 
151.037 0.0174129353233831 
151.643 0.0223880597014925 
153.086 0.027363184079602 
154.664 0.0323383084577114 
155.989 0.0373134328358209 
157.276 0.0422885572139304 
158.247 0.0472636815920398 
158.822 0.0522388059701493 
161.118 0.0572139303482587 
165.696 0.0621890547263682 
165.9 0.0671641791044776 
168.442 0.0721393034825871 
168.947 0.0771144278606965 
170.386 0.082089552238806 
176.38 0.0870646766169154 
178.114 0.0920398009950249 
181.418 0.0970149253731343 
190.117 0.101990049751244 
192.658 0.106965174129353 
192.721 0.111940298507463 
221.696 0.116915422885572 
323.903 0.121890547263682 
325.565 0.126865671641791 
329.728 0.131840796019901 
329.904 0.13681592039801 
339.492 0.141791044776119 
344.708 0.146766169154229 
353.994 0.151741293532338 
357.534 0.156716417910448 
357.867 0.161691542288557 
363.116 0.166666666666667 
366.609 0.171641791044776 
366.822 0.176616915422886 
486.378 0.181592039800995 
494.833 0.186567164179104 
498.022 0.191542288557214 
508.164 0.196517412935323 
522.942 0.201492537313433 
522.949 0.206467661691542 
534.403 0.211442786069652 
535.745 0.216417910447761 
540.663 0.221393034825871 
541.113 0.22636815920398 
556.097 0.23134328358209 
