0.879201 0.00495049504950495 
9.87449 0.0148514851485149 
11.8342 0.0247524752475248 
28.8852 0.0346534653465347 
33.5438 0.0445544554455446 
45.2879 0.0544554455445545 
55.9665 0.0643564356435644 
68.0013 0.0742574257425743 
69.0948 0.0841584158415842 
88.3427 0.0940594059405941 
94.2038 0.103960396039604 
101.753 0.113861386138614 
102.411 0.123762376237624 
104.114 0.133663366336634 
136.027 0.143564356435644 
139.925 0.153465346534653 
143.519 0.163366336633663 
146.576 0.173267326732673 
151.488 0.183168316831683 
199.967 0.193069306930693 
203.842 0.202970297029703 
206.646 0.212871287128713 
209.286 0.222772277227723 
217.151 0.232673267326733 
218.215 0.242574257425743 
225.673 0.252475247524752 
234.672 0.262376237623762 
235.904 0.272277227722772 
242.386 0.282178217821782 
258.141 0.292079207920792 
297.679 0.301980198019802 
299.85 0.311881188118812 
314.961 0.321782178217822 
326.455 0.331683168316832 
333.471 0.341584158415842 
342.178 0.351485148514851 
362.466 0.361386138613861 
364.548 0.371287128712871 
377.246 0.381188118811881 
386.997 0.391089108910891 
395.616 0.400990099009901 
404.546 0.410891089108911 
417.687 0.420792079207921 
425.67 0.430693069306931 
425.824 0.440594059405941 
449.211 0.450495049504951 
475.774 0.46039603960396 
491.592 0.47029702970297 
509.79 0.48019801980198 
518.045 0.49009900990099 
542.775 0.5 
551.969 0.50990099009901 
566.235 0.51980198019802 
