0.00496278934212901  123.219258355859 
0.0149628726767124  124.89788182391 
0.0250639686632163  127.158551061689 
0.035268138837458  129.677154478216 
0.0455775084963193  132.360364391742 
0.0559942693545749  135.166029094265 
0.0665206823415624  138.071087708237 
0.0771590805466181  141.061476339037 
0.0879118723228799  144.128010146933 
0.0987815445597838  147.264415475932 
0.109770666135379  150.466281910647 
0.12088189156045  153.730458158408 
0.132117964827376  157.054681985035 
0.143481723477691  160.437342392052 
0.154976102903426  163.877320752915 
0.166604140898545  167.373881282072 
0.178368982478131  170.926593522223 
0.19027388498445  174.535276298774 
0.202322223500624  178.199956479591 
0.214517496594442  181.920838203285 
0.226863332416742  185.698279677088 
0.239363495180973  189.532775561143 
0.252021892052897  193.424943554863 
0.264842580481958  197.375514201696 
0.277829776008769  201.385323202642 
0.29098786058628  205.455305719702 
0.304321391455746  209.586492285877 
0.317835110622468  213.780006035986 
0.33153395498063  218.037061044165 
0.345423067141298  222.35896160716 
0.359507807023037  226.747102352843 
0.373793764270513  231.202969084314 
0.38828677157308  235.728140294175 
0.402992918962775  240.324289302846 
0.417918569179451  244.99318699049 
0.433070374200053  249.736705105192 
0.448455293039533  254.556820141265 
0.464080610942613  259.455617791361 
0.479953960098904  264.435297985126 
0.496083342028787  269.498180535468 
0.512477151804464  274.646711421743 
0.529144204289675  279.883469747267 
0.546093762603449  285.211175416952 
0.563335569037955  290.632697589623 
0.580879878688864  296.151063968977 
0.598737496088871  301.769471007432 
0.616919815172061  307.491295108353 
0.635438862939299  313.320104924845 
0.654307347243681  319.259674867464 
0.673538709171569  325.313999949375 
0.693147180559945  331.487312115876 
0.713147847266615  337.784098226399 
0.733556718897822  344.209119881455 
0.754390805800664  350.767435315305 
0.775668204247949  357.464423607999 
0.797408190884355  364.305811508832 
0.819631327669065  371.297703208328 
0.842359578746621  378.446613448806 
0.865616440910888  385.759504426209 
0.889427089604607  393.243827010096 
0.913818542728766  400.90756689705 
0.938819844934183  408.759296418407 
0.964462275547521  416.808232850023 
0.990779583864894  425.064304224689 
1.01780825625281  433.538223833053 
1.04558782035989  442.24157482432 
1.07416119280395  451.186906593811 
1.10357507801024  460.387844983607 
1.13388042750557  469.859218741927 
1.16513297100967  479.617205208642 
1.19739383322789  489.67949884738 
1.23073025349549  500.065507067485 
1.26521642956665  510.796578823075 
1.30093451216873  521.896272810729 
1.33797578384908  533.390673806387 
1.37644206467688  545.308767915197 
1.41644739929058  557.682890435485 
1.45812009569115  570.549263912535 
1.50160520763089  583.948649139143 
1.54706758170764  597.927138866389 
1.5946956306969  612.537133577191 
1.64470605127156  627.838551971403 
1.69734978475698  643.900347510763 
1.75291963591179  660.802429081275 
1.81176013593472  678.638122633442 
1.87428049291606  697.517368096927 
1.94097186741473  717.570932661166 
2.01243083139688  738.95605573064 
2.089391872533  761.864153839165 
2.17277348147205  786.531561741149 
2.26374525967778  813.254873448698 
2.36382871823476  842.413477621113 
2.47505435334499  874.503771125906 
2.600217496299  910.193182657273 
2.74331833993967  950.409631221649 
2.91037242460283  996.498633780997 
3.11104312006498  1050.52058485446 
3.36235754834589  1115.87091374498 
3.6988297849671  1198.75608140326 
4.20965540873309  1312.38029330084 
