0.00985229644301159 0.16806 
0.0298529631496812 0.33341 
0.0502618347808883 1.16911 
0.0710959216837302 1.48656 
0.0923733201310152 1.5325 
0.114113306767421 1.70535 
0.136336443552131 1.91731 
0.159064694629687 1.93842 
0.182321556793955 2.1447 
0.206132205487673 2.1544 
0.230523658611832 2.77451 
0.25552496081725 3.24901 
0.281167391430587 3.56911 
0.307484699747961 3.64935 
0.33451337213588 3.98055 
0.362292936242956 5.28727 
0.390866308687012 5.30753 
0.420280193893305 5.7407 
0.450585543388634 5.84682 
0.481838086892738 5.92797 
0.51409894911096 6.52543 
0.547435369378552 6.9132 
0.581921545449721 7.07847 
0.6176396280518 8.2965 
0.654680899732149 9.27033 
0.693147180559945 9.46952 
0.733152515173645 9.67663 
0.774825211574212 13.1707 
0.818310323513951 13.8969 
0.863772697590709 16.4561 
0.911400746579963 16.6721 
0.961411167154625 18.3526 
1.01405490064005 18.8206 
1.06962475179486 18.8918 
1.12846525181779 19.2676 
1.19098560879912 19.5523 
1.2576769832978 20.7186 
1.32913594727994 23.046 
1.40609698841607 27.3029 
1.48947859735512 27.7169 
1.58045037556085 31.021 
1.68053383411783 31.3911 
1.79175946922806 33.1042 
1.91692261218206 34.717 
2.06002345582273 37.2251 
2.2270775404859 37.7145 
2.42774823594805 40.2155 
2.67906266422896 43.1038 
3.01553490085017 52.1658 
3.52636052461616 57.4374 
