0.00491401480242904 0.954625 
0.0148150857851406 2.07489 
0.024815169119724 2.63962 
0.0349162651062279 5.28126 
0.0451204352804695 5.62819 
0.0554298049393309 5.80202 
0.0658465657975865 7.89279 
0.076372978784574 8.65349 
0.0870113769896298 8.68569 
0.0977641687658916 8.85748 
0.108633841002795 11.0692 
0.119622962578391 11.6259 
0.130734188003461 11.7759 
0.141970261270387 12.5281 
0.153334019920702 12.8606 
0.164828399346437 13.5096 
0.176456437341557 13.8085 
0.188221278921143 14.0086 
0.200126181427461 17.7399 
0.212174519943636 20.8352 
0.224369793037454 21.2692 
0.236715628859753 21.6344 
0.249215791623985 22.5738 
0.261874188495908 22.6525 
0.27469487692497 22.8598 
0.287682072451781 23.5564 
0.300840157029292 23.7758 
0.314173687898757 24.0479 
0.32768740706548 26.4859 
0.341386251423642 28.9754 
0.355275363584309 29.9639 
0.369360103466048 30.3235 
0.383646060713525 30.5907 
0.398139068016091 31.2198 
0.412845215405787 33.486 
0.427770865622463 36.6288 
0.442922670643065 37.0305 
0.458307589482544 38.5854 
0.473932907385625 38.9489 
0.489806256541915 40.0209 
0.505935638471799 45.9597 
0.522329448247475 46.0295 
0.538996500732687 48.226 
0.55594605904646 48.4795 
0.573187865480966 51.0757 
0.590732175131876 54.3067 
0.608589792531882 55.4201 
0.626772111615073 55.7087 
0.64529115938231 55.8278 
0.664159643686693 57.1583 
0.683391005614581 58.6371 
0.702999477002957 60.1522 
0.723000143709626 60.7856 
0.743409015340834 63.1006 
0.764243102243676 68.0479 
0.78552050069096 68.1966 
0.807260487327366 68.7316 
0.829483624112077 69.2627 
0.852211875189633 70.6661 
0.8754687373539 71.6159 
0.899279386047618 72.086 
0.923670839171778 72.2864 
0.948672141377195 72.4185 
0.974314571990533 72.6649 
1.00063188030791 76.9508 
1.02766055269583 80.6248 
1.0554401168029 86.5623 
1.08401348924696 88.4244 
1.11342737445325 89.7361 
1.14373272394858 90.6427 
1.17498526745268 93.5317 
1.2072461296709 95.296 
1.2405825499385 96.5656 
1.27506872600967 96.9757 
1.31078680861175 108.761 
1.34782808029209 111.357 
1.38629436111989 113.791 
1.42629969573359 121.511 
1.46797239213416 122.061 
1.5114575040739 122.72 
1.55691987815065 128.157 
1.60454792713991 138.185 
1.65455834771457 142.029 
1.70720208119999 143.341 
1.7627719323548 149.97 
1.82161243237774 158.462 
1.88413278935907 160.289 
1.95082416385774 187.047 
2.02228312783989 189.182 
2.09924416897602 203.531 
2.18262577791507 203.669 
2.27359755612079 220.171 
2.37368101467778 295.729 
2.484906649788 318.836 
2.61006979274201 320.977 
2.75317063638268 344.608 
2.92022472104585 351.851 
3.120895416508 360.858 
3.3722098447889 369.059 
3.70868208141012 405.778 
4.21950770517611 493.424 
