0.00985229644301159  41.0982606686064 
0.0298529631496812  51.5584360555692 
0.0502618347808883  61.1189835739667 
0.0710959216837302  70.4142368194325 
0.0923733201310152  79.6321709100907 
0.114113306767421  88.8625003419263 
0.136336443552131  98.158748138563 
0.159064694629687  107.557767951133 
0.182321556793955  117.087728328898 
0.206132205487673  126.771956800848 
0.230523658611832  136.631019873421 
0.25552496081725  146.683958184346 
0.281167391430587  156.949082182453 
0.307484699747961  167.444525789492 
0.33451337213588  178.188662327443 
0.362292936242956  189.20044184766 
0.390866308687012  200.499685791111 
0.420280193893305  212.107362489032 
0.450585543388634  224.045860261183 
0.481838086892738  236.33927130163 
0.51409894911096  249.013697911133 
0.547435369378552  262.097592309468 
0.581921545449721  275.622141942459 
0.6176396280518  289.621713788998 
0.654680899732149  304.13437371568 
0.693147180559945  319.20250058642 
0.733152515173645  334.873519909269 
0.774825211574212  351.200788757805 
0.818310323513951  368.244673237277 
0.863772697590709  386.073872913222 
0.911400746579963  404.767064934506 
0.961411167154625  424.414966413197 
1.01405490064005  445.122950585533 
1.06962475179486  467.014406037467 
1.12846525181779  490.235107903158 
1.19098560879912  514.958990290813 
1.2576769832978  541.395895232942 
1.32913594727994  569.802168419502 
1.40609698841607  600.495453121954 
1.48947859735512  633.875844357385 
1.58045037556085  670.45698260767 
1.68053383411783  710.913252723435 
1.79175946922806  756.154216418005 
1.91692261218206  807.447516323943 
2.06002345582273  866.633632553032 
2.2270775404859  936.52894562496 
2.42774823594805  1021.75635409764 
2.67906266422896  1130.69133710882 
3.01553490085017  1280.97283642548 
3.52636052461616  1520.96397208248 
