0.00491401480242904  361.599754618983 
0.0148150857851406  364.327188730329 
0.024815169119724  366.791855598101 
0.0349162651062279  369.16087482017 
0.0451204352804695  371.482914083204 
0.0554298049393309  373.780392129348 
0.0658465657975865  376.065951114828 
0.076372978784574  378.347639577635 
0.0870113769896298  380.631027611114 
0.0977641687658916  382.920218306744 
0.108633841002795  385.218386982378 
0.119622962578391  387.528092620621 
0.130734188003461  389.851469215229 
0.141970261270387  392.190349299781 
0.153334019920702  394.546347018872 
0.164828399346437  396.920915957599 
0.176456437341557  399.315390624932 
0.188221278921143  401.731017014599 
0.200126181427461  404.168975670988 
0.212174519943636  406.630399494416 
0.224369793037454  409.116387782603 
0.236715628859753  411.628017535724 
0.249215791623985  414.166352745783 
0.261874188495908  416.732452186185 
0.27469487692497  419.327376077727 
0.287682072451781  421.952191910259 
0.300840157029292  424.607979630983 
0.314173687898757  427.295836361502 
0.32768740706548  430.016880770445 
0.341386251423642  432.772257202797 
0.355275363584309  435.563139648139 
0.369360103466048  438.390735616163 
0.383646060713525  441.256289977623 
0.398139068016091  444.161088821471 
0.412845215405787  447.106463373716 
0.427770865622463  450.093794019908 
0.442922670643065  453.124514470968 
0.458307589482544  456.200116110954 
0.473932907385625  459.322152565215 
0.489806256541915  462.492244528079 
0.505935638471799  465.712084890711 
0.522329448247475  468.983444212028 
0.538996500732687  472.30817657856 
0.55594605904646  475.688225902903 
0.573187865480966  479.125632715053 
0.590732175131876  482.6225415064 
0.608589792531882  486.181208692673 
0.626772111615073  489.804011269784 
0.64529115938231  493.493456245453 
0.664159643686693  497.252190939886 
0.683391005614581  501.083014260964 
0.702999477002957  504.988889073525 
0.723000143709626  508.972955798843 
0.743409015340834  513.038547399742 
0.764243102243676  517.189205929392 
0.78552050069096  521.42870084842 
0.807260487327366  525.761049346236 
0.829483624112077  530.190538939483 
0.852211875189633  534.721752664256 
0.8754687373539  539.359597230862 
0.899279386047618  544.109334572026 
0.923670839171778  548.976617289887 
0.948672141377195  553.967528596727 
0.974314571990533  559.088627452567 
1.00063188030791  564.346999734065 
1.02766055269583  569.750316429284 
1.0554401168029  575.306900049096 
1.08401348924696  581.025800687709 
1.11342737445325  586.916883464198 
1.14373272394858  592.990929450062 
1.17498526745268  599.259752655555 
1.2072461296709  605.736336237911 
1.2405825499385  612.434991844836 
1.27506872600967  619.371546967078 
1.31078680861175  626.563566413289 
1.34782808029209  634.030615633004 
1.38629436111989  641.794575730776 
1.42629969573359  649.880022820921 
1.46797239213416  658.314688130634 
1.5114575040739  667.130020348549 
1.55691987815065  676.361878689958 
1.60454792713991  686.051394831608 
1.65455834771457  696.246055499271 
1.70720208119999  707.001076976764 
1.7627719323548  718.381171131869 
1.82161243237774  730.462844500453 
1.88413278935907  743.33743536102 
1.95082416385774  757.115191725117 
2.02228312783989  771.930848533984 
2.09924416897602  787.951415796402 
2.18262577791507  805.387316425923 
2.27359755612079  824.508759152327 
2.37368101467778  845.67059443521 
2.484906649788  869.351516021284 
2.61006979274201  896.218797523424 
2.75317063638268  927.241421370643 
2.92022472104585  963.902425735567 
3.120895416508  1008.63655070022 
3.3722098447889  1065.85572956391 
3.70868208141012  1144.85348562529 
4.21950770517611  1271.11719884844 
