0.87055 0.00490196078431373 
0.973076 0.0147058823529412 
19.854 0.0245098039215686 
20.7197 0.0343137254901961 
58.4528 0.0441176470588235 
59.5414 0.053921568627451 
77.7159 0.0637254901960784 
102.814 0.0735294117647059 
114.61 0.0833333333333333 
134.594 0.0931372549019608 
135.618 0.102941176470588 
170.718 0.112745098039216 
175.819 0.122549019607843 
176.208 0.132352941176471 
194.794 0.142156862745098 
246.646 0.151960784313725 
253.525 0.161764705882353 
275.636 0.17156862745098 
280.054 0.181372549019608 
294.665 0.191176470588235 
314.125 0.200980392156863 
325.544 0.21078431372549 
365.311 0.220588235294118 
386.597 0.230392156862745 
407.152 0.240196078431373 
411.591 0.25 
430.479 0.259803921568627 
447.512 0.269607843137255 
468.273 0.279411764705882 
488.617 0.28921568627451 
492.031 0.299019607843137 
510.288 0.308823529411765 
516.192 0.318627450980392 
577.918 0.32843137254902 
596.658 0.338235294117647 
