0.00491401480242904 0.87055 
0.0148150857851406 0.973076 
0.024815169119724 19.854 
0.0349162651062279 20.7197 
0.0451204352804695 58.4528 
0.0554298049393309 59.5414 
0.0658465657975865 77.7159 
0.076372978784574 102.814 
0.0870113769896298 114.61 
0.0977641687658916 134.594 
0.108633841002795 135.618 
0.119622962578391 170.718 
0.130734188003461 175.819 
0.141970261270387 176.208 
0.153334019920702 194.794 
0.164828399346437 246.646 
0.176456437341557 253.525 
0.188221278921143 275.636 
0.200126181427461 280.054 
0.212174519943636 294.665 
0.224369793037454 314.125 
0.236715628859753 325.544 
0.249215791623985 365.311 
0.261874188495908 386.597 
0.27469487692497 407.152 
0.287682072451781 411.591 
0.300840157029292 430.479 
0.314173687898757 447.512 
0.32768740706548 468.273 
0.341386251423642 488.617 
0.355275363584309 492.031 
0.369360103466048 510.288 
0.383646060713525 516.192 
0.398139068016091 577.918 
0.412845215405787 596.658 
0.427770865622463 600.433 
0.442922670643065 600.835 
0.458307589482544 600.867 
0.473932907385625 601.337 
0.489806256541915 601.406 
0.505935638471799 601.508 
0.522329448247475 601.534 
0.538996500732687 601.567 
0.55594605904646 601.927 
0.573187865480966 602.368 
0.590732175131876 602.394 
0.608589792531882 602.463 
0.626772111615073 602.821 
0.64529115938231 602.923 
0.664159643686693 602.964 
0.683391005614581 603.027 
0.702999477002957 603.477 
0.723000143709626 603.528 
0.743409015340834 603.553 
0.764243102243676 604.101 
0.78552050069096 604.128 
0.807260487327366 604.213 
0.829483624112077 604.252 
0.852211875189633 604.309 
0.8754687373539 604.505 
0.899279386047618 604.64 
0.923670839171778 604.932 
0.948672141377195 605.296 
0.974314571990533 605.431 
1.00063188030791 605.527 
1.02766055269583 605.587 
1.0554401168029 605.644 
1.08401348924696 605.803 
1.11342737445325 606.632 
1.14373272394858 606.864 
1.17498526745268 607.149 
1.2072461296709 608.015 
1.2405825499385 608.146 
1.27506872600967 608.86 
1.31078680861175 609.869 
1.34782808029209 610.031 
1.38629436111989 610.711 
1.42629969573359 611.324 
1.46797239213416 611.576 
1.5114575040739 611.805 
1.55691987815065 612.849 
1.60454792713991 613.692 
1.65455834771457 613.861 
1.70720208119999 614.416 
1.7627719323548 614.562 
1.82161243237774 614.773 
1.88413278935907 614.819 
1.95082416385774 614.972 
2.02228312783989 615.314 
2.09924416897602 615.93 
2.18262577791507 615.96 
2.27359755612079 616.152 
2.37368101467778 616.417 
2.484906649788 616.669 
2.61006979274201 616.794 
2.75317063638268 617.596 
2.92022472104585 617.645 
3.120895416508 618.272 
3.3722098447889 618.572 
3.70868208141012 618.598 
4.21950770517611 620.652 
