0.00496278934212901 0.490206 
0.0149628726767124 0.59707 
0.0250639686632163 1.48356 
0.035268138837458 3.41014 
0.0455775084963193 3.97131 
0.0559942693545749 5.29068 
0.0665206823415624 5.52189 
0.0771590805466181 6.1522 
0.0879118723228799 6.18443 
0.0987815445597838 6.67846 
0.109770666135379 7.33512 
0.12088189156045 7.34364 
0.132117964827376 9.71533 
0.143481723477691 10.1176 
0.154976102903426 10.325 
0.166604140898545 10.6608 
0.178368982478131 10.9307 
0.19027388498445 11.6392 
0.202322223500624 14.8235 
0.214517496594442 15.456 
0.226863332416742 17.4033 
0.239363495180973 18.3728 
0.252021892052897 19.5666 
0.264842580481958 19.7434 
0.277829776008769 20.7897 
0.29098786058628 21.7247 
0.304321391455746 21.7357 
0.317835110622468 22.1421 
0.33153395498063 22.9814 
0.345423067141298 24.5087 
0.359507807023037 24.849 
0.373793764270513 25.319 
0.38828677157308 25.5395 
0.402992918962775 28.7992 
0.417918569179451 29.3911 
0.433070374200053 30.2677 
0.448455293039533 32.0012 
0.464080610942613 32.423 
0.479953960098904 35.9729 
0.496083342028787 38.7128 
0.512477151804464 39.225 
0.529144204289675 39.414 
0.546093762603449 44.191 
0.563335569037955 48.1309 
0.580879878688864 50.5821 
0.598737496088871 51.0044 
0.616919815172061 53.7366 
0.635438862939299 58.2709 
0.654307347243681 58.3969 
0.673538709171569 59.1487 
0.693147180559945 59.2833 
0.713147847266615 65.0525 
0.733556718897822 67.167 
0.754390805800664 73.785 
0.775668204247949 76.5784 
0.797408190884355 77.5484 
0.819631327669065 78.2495 
0.842359578746621 83.6753 
0.865616440910888 85.2409 
0.889427089604607 89.4954 
0.913818542728766 89.567 
0.938819844934183 92.4133 
0.964462275547521 95.8782 
0.990779583864894 96.4404 
1.01780825625281 97.1058 
1.04558782035989 101.262 
1.07416119280395 101.441 
1.10357507801024 103.61 
1.13388042750557 109.724 
1.16513297100967 110.32 
1.19739383322789 111.265 
1.23073025349549 114.453 
1.26521642956665 116.679 
1.30093451216873 118.518 
1.33797578384908 120.81 
1.37644206467688 124.769 
1.41644739929058 129.705 
1.45812009569115 130.527 
1.50160520763089 131.149 
1.54706758170764 137.934 
1.5946956306969 142.512 
1.64470605127156 152.62 
1.69734978475698 154.972 
1.75291963591179 157.974 
1.81176013593472 161.271 
1.87428049291606 181.836 
1.94097186741473 189.778 
2.01243083139688 195.465 
2.089391872533 201.459 
2.17277348147205 202.834 
2.26374525967778 214.114 
2.36382871823476 216.165 
2.47505435334499 216.309 
2.600217496299 223.63 
2.74331833993967 232.221 
2.91037242460283 236.363 
3.11104312006498 291.256 
3.36235754834589 323.976 
3.6988297849671 338.122 
4.20965540873309 483.971 
