0.00496278934212901 0.723082 
0.0149628726767124 13.2235 
0.0250639686632163 22.4854 
0.035268138837458 38.3352 
0.0455775084963193 52.8474 
0.0559942693545749 73.8363 
0.0665206823415624 74.6791 
0.0771590805466181 93.166 
0.0879118723228799 105.859 
0.0987815445597838 129.351 
0.109770666135379 133.422 
0.12088189156045 186.919 
0.132117964827376 191.536 
0.143481723477691 198.006 
0.154976102903426 207.053 
0.166604140898545 214.391 
0.178368982478131 228.471 
0.19027388498445 240.325 
0.202322223500624 245.572 
0.214517496594442 252.122 
0.226863332416742 295.579 
0.239363495180973 306.437 
0.252021892052897 336.844 
0.264842580481958 350.096 
0.277829776008769 407.694 
0.29098786058628 446.751 
0.304321391455746 456.986 
0.317835110622468 464.022 
0.33153395498063 520.269 
0.345423067141298 570.425 
0.359507807023037 580.204 
0.373793764270513 597.888 
0.38828677157308 600.489 
0.402992918962775 600.534 
0.417918569179451 600.825 
0.433070374200053 601.126 
0.448455293039533 601.2 
0.464080610942613 601.244 
0.479953960098904 601.532 
0.496083342028787 601.615 
0.512477151804464 601.848 
0.529144204289675 601.895 
0.546093762603449 601.924 
0.563335569037955 601.963 
0.580879878688864 602.089 
0.598737496088871 602.359 
0.616919815172061 602.494 
0.635438862939299 602.762 
0.654307347243681 602.949 
0.673538709171569 603.039 
0.693147180559945 603.069 
0.713147847266615 603.152 
0.733556718897822 603.296 
0.754390805800664 603.315 
0.775668204247949 603.402 
0.797408190884355 603.489 
0.819631327669065 603.619 
0.842359578746621 604.077 
0.865616440910888 604.104 
0.889427089604607 604.108 
0.913818542728766 604.353 
0.938819844934183 604.368 
0.964462275547521 604.378 
0.990779583864894 604.821 
1.01780825625281 604.826 
1.04558782035989 604.863 
1.07416119280395 605.071 
1.10357507801024 605.174 
1.13388042750557 605.349 
1.16513297100967 605.689 
1.19739383322789 605.775 
1.23073025349549 605.801 
1.26521642956665 606.425 
1.30093451216873 606.674 
1.33797578384908 606.792 
1.37644206467688 606.921 
1.41644739929058 607.169 
1.45812009569115 607.323 
1.50160520763089 607.757 
1.54706758170764 607.89 
1.5946956306969 607.934 
1.64470605127156 608.139 
1.69734978475698 608.314 
1.75291963591179 608.597 
1.81176013593472 608.712 
1.87428049291606 609.097 
1.94097186741473 609.241 
2.01243083139688 609.347 
2.089391872533 609.716 
2.17277348147205 609.907 
2.26374525967778 610.193 
2.36382871823476 610.195 
2.47505435334499 610.444 
2.600217496299 610.762 
2.74331833993967 610.769 
2.91037242460283 611.036 
3.11104312006498 611.604 
3.36235754834589 611.93 
3.6988297849671 612.206 
4.20965540873309 614.151 
