0.723082 0.00495049504950495 
13.2235 0.0148514851485149 
22.4854 0.0247524752475248 
38.3352 0.0346534653465347 
52.8474 0.0445544554455446 
73.8363 0.0544554455445545 
74.6791 0.0643564356435644 
93.166 0.0742574257425743 
105.859 0.0841584158415842 
129.351 0.0940594059405941 
133.422 0.103960396039604 
186.919 0.113861386138614 
191.536 0.123762376237624 
198.006 0.133663366336634 
207.053 0.143564356435644 
214.391 0.153465346534653 
228.471 0.163366336633663 
240.325 0.173267326732673 
245.572 0.183168316831683 
252.122 0.193069306930693 
295.579 0.202970297029703 
306.437 0.212871287128713 
336.844 0.222772277227723 
350.096 0.232673267326733 
407.694 0.242574257425743 
446.751 0.252475247524752 
456.986 0.262376237623762 
464.022 0.272277227722772 
520.269 0.282178217821782 
570.425 0.292079207920792 
580.204 0.301980198019802 
597.888 0.311881188118812
