0.783132 0.00495049504950495 
13.0538 0.0148514851485149 
23.2764 0.0247524752475248 
39.5482 0.0346534653465347 
50.415 0.0445544554455446 
71.792 0.0544554455445545 
73.9482 0.0643564356435644 
94.5839 0.0742574257425743 
95.893 0.0841584158415842 
118.543 0.0940594059405941 
134.665 0.103960396039604 
144.78 0.113861386138614 
168.501 0.123762376237624 
181.748 0.133663366336634 
189.455 0.143564356435644 
235.53 0.153465346534653 
241.275 0.163366336633663 
251.611 0.173267326732673 
255.65 0.183168316831683 
263.313 0.193069306930693 
277.92 0.202970297029703 
301.517 0.212871287128713 
313.614 0.222772277227723 
335.997 0.232673267326733 
381.38 0.242574257425743 
387.222 0.252475247524752 
411.117 0.262376237623762 
428.821 0.272277227722772 
440.286 0.282178217821782 
474.001 0.292079207920792 
500.073 0.301980198019802 
501.354 0.311881188118812 
520.678 0.321782178217822 
578.425 0.331683168316832 
586.363 0.341584158415842 
594.142 0.351485148514851
