0.878149 0.00495049504950495 
11.1142 0.0148514851485149 
11.6417 0.0247524752475248 
29.9907 0.0346534653465347 
67.5414 0.0445544554455446 
74.221 0.0544554455445545 
75.7795 0.0643564356435644 
83.0564 0.0742574257425743 
92.5448 0.0841584158415842 
95.0388 0.0940594059405941 
127.167 0.103960396039604 
143.474 0.113861386138614 
154.691 0.123762376237624 
186.718 0.133663366336634 
213.773 0.143564356435644 
231.528 0.153465346534653 
249.744 0.163366336633663 
250.583 0.173267326732673 
254.892 0.183168316831683 
264.908 0.193069306930693 
277.472 0.202970297029703 
311.003 0.212871287128713 
312.005 0.222772277227723 
372.807 0.232673267326733 
372.815 0.242574257425743 
386.534 0.252475247524752 
390.761 0.262376237623762 
402.666 0.272277227722772 
414.338 0.282178217821782 
465.738 0.292079207920792 
481.231 0.301980198019802 
514.512 0.311881188118812 
559.011 0.321782178217822 
