0.00249066131245192  28.6332805843677 
0.00749067172915763  30.675053091178 
0.0125158079318306  32.7270858044129 
0.0175663237178992  34.7894823631786 
0.0226424767497598  36.8623479848554 
0.0277445286336553  38.9457894973076 
0.0328727450005748  41.0399153719193 
0.0380273955892393  43.1448357574819 
0.0432087543312368  45.2606625149594 
0.048417099438375  47.3875092531591 
0.0536527134923201  49.5254913653361 
0.0589158835365947  51.6747260667606 
0.0642069011710103  53.8353324332802 
0.0695260626486102  56.0074314409066 
0.0748736689752055  58.1911460064617 
0.080250026011586  60.3866010293156 
0.0856554445784939  62.593923434253 
0.0910902405644508  64.8132422155049 
0.0965547350365295  67.0446884819827 
0.10204925435417  69.288395503755 
0.10757413028614  71.5444987598092 
0.113129700130742  73.8131359871386 
0.118716306839382  76.0944472312016 
0.124334299143605  78.3885748977982 
0.129984031685724  80.695663806411 
0.135665865153155  83.0158612450634 
0.141380166416594  85.3493170267431 
0.147127308672162  87.696183547449 
0.152907671587661  90.0566158459138 
0.158721641453081  92.430771665065 
0.164569611335504  94.8188115152807 
0.170451981238571  97.2208987395076 
0.176369158266659  99.6371995803049 
0.182321556793955  102.067883248884 
0.188309598638577  104.513121996213 
0.194333713241958  106.97309118627 
0.200394337853649  109.447969371504 
0.206491917721768  111.93793837061 
0.212626906289284  114.44318334868 
0.218799765396364  116.963892899833 
0.225010965489005  119.500259132407 
0.231260985834177  122.05247775682 
0.23755031474174  124.620748176187 
0.243879449793388  127.205273579808 
0.250248898078868  129.806261039632 
0.256659176439787  132.423921609818 
0.263110811721276  135.058470429496 
0.269604341031824  137.71012682888 
0.27614031201161  140.379114438836 
0.282719283109652  143.065661304059 
0.289341823870145  145.77 
0.296008515228335  148.492367753688 
0.302719949816321  151.233006568603 
0.309476732279201  153.99216335378 
0.316279479601954  156.770090057286 
0.323128821447529  159.567043804285 
0.330025400506589  162.383287039856 
0.3369698728594  165.219087676771 
0.343962908350371  168.074719248439 
0.351005190975783  170.950461067239 
0.358097419285275  173.846598388466 
0.365240306797655  176.763422580129 
0.372434582431683  179.701231298866 
0.37968099095245  182.66032867222 
0.386980293434061  185.641025487581 
0.39433326773932  188.643639388065 
0.401740709017182  191.668495075648 
0.409203430218771  194.715924521893 
0.416722262632799  197.786267186577 
0.424298056441256  200.879870244621 
0.431931681296328  203.997088821669 
0.439624026919483  207.138286238731 
0.447376003723801  210.303834266313 
0.455188543460595  213.494113388463 
0.463062599891501  216.709513077228 
0.470999149487237  219.95043207799 
0.478999192154313  223.217278706223 
0.487063751991044  226.510471156213 
0.495193878074294  229.830437822326 
0.503390645278472  233.177617633452 
0.511655155128366  236.552460401258 
0.51998853668751  239.955427182962 
0.52839194748389  243.386990659341 
0.536866574474862  246.847635528765 
0.54541363505332  250.337858918067 
0.554034378097228  253.858170811122 
0.562730085064781  257.409094496062 
0.571502071137618  260.991167032112 
0.580351686414601  264.604939737069 
0.589280317158902  268.250978696561 
0.598289387101268  271.929865296236 
0.60738035880252  275.642196778145 
0.616554735078561  279.388586822647 
