0.237891 0.00980392156862745 
1.63776 0.0294117647058824 
3.08184 0.0490196078431373 
3.45153 0.0686274509803922 
4.7289 0.0882352941176471 
5.06662 0.107843137254902 
6.57179 0.127450980392157 
6.78903 0.147058823529412 
7.75994 0.166666666666667 
10.354 0.186274509803922 
14.928 0.205882352941176 
17.2553 0.225490196078431 
18.5174 0.245098039215686 
20.1647 0.264705882352941 
23.1148 0.284313725490196 
27.7954 0.303921568627451 
35.5544 0.323529411764706 
39.6859 0.343137254901961 
44.4483 0.362745098039216 
49.1917 0.382352941176471 
60.2981 0.401960784313726 
63.8849 0.42156862745098 
67.4589 0.441176470588235 
80.7516 0.46078431372549 
80.8975 0.480392156862745 
82.415 0.5 
85.365 0.519607843137255 
89.963 0.53921568627451 
91.9957 0.558823529411765 
93.6305 0.57843137254902 
98.6559 0.598039215686274 
105.024 0.617647058823529 
105.124 0.637254901960784 
105.156 0.656862745098039 
111.167 0.676470588235294 
115.6 0.696078431372549 
120.75 0.715686274509804 
134.949 0.735294117647059 
159.427 0.754901960784314 
176.908 0.774509803921569 
178.012 0.794117647058823 
180.649 0.813725490196078 
191.445 0.833333333333333 
212.474 0.852941176470588 
213.663 0.872549019607843 
226.158 0.892156862745098 
246.545 0.911764705882353 
281.482 0.931372549019608 
282.51 0.950980392156863 
285.634 0.970588235294118 
