0.00985229644301159 0.237891 
0.0298529631496812 1.63776 
0.0502618347808883 3.08184 
0.0710959216837302 3.45153 
0.0923733201310152 4.7289 
0.114113306767421 5.06662 
0.136336443552131 6.57179 
0.159064694629687 6.78903 
0.182321556793955 7.75994 
0.206132205487673 10.354 
0.230523658611832 14.928 
0.25552496081725 17.2553 
0.281167391430587 18.5174 
0.307484699747961 20.1647 
0.33451337213588 23.1148 
0.362292936242956 27.7954 
0.390866308687012 35.5544 
0.420280193893305 39.6859 
0.450585543388634 44.4483 
0.481838086892738 49.1917 
0.51409894911096 60.2981 
0.547435369378552 63.8849 
0.581921545449721 67.4589 
0.6176396280518 80.7516 
0.654680899732149 80.8975 
0.693147180559945 82.415 
0.733152515173645 85.365 
0.774825211574212 89.963 
0.818310323513951 91.9957 
0.863772697590709 93.6305 
0.911400746579963 98.6559 
0.961411167154625 105.024 
1.01405490064005 105.124 
1.06962475179486 105.156 
1.12846525181779 111.167 
1.19098560879912 115.6 
1.2576769832978 120.75 
1.32913594727994 134.949 
1.40609698841607 159.427 
1.48947859735512 176.908 
1.58045037556085 178.012 
1.68053383411783 180.649 
1.79175946922806 191.445 
1.91692261218206 212.474 
2.06002345582273 213.663 
2.2270775404859 226.158 
2.42774823594805 246.545 
2.67906266422896 281.482 
3.01553490085017 282.51 
3.52636052461616 285.634 
