0.00496278934212901  138.694870497257 
0.0149628726767124  142.091633540383 
0.0250639686632163  145.522707901871 
0.035268138837458  148.988793830752 
0.0455775084963193  152.490613234 
0.0559942693545749  156.028910578987 
0.0665206823415624  159.604453843435 
0.0771590805466181  163.218035515902 
0.0879118723228799  166.870473650064 
0.0987815445597838  170.562612976296 
0.109770666135379  174.295326074327 
0.12088189156045  178.069514611057 
0.132117964827376  181.886110647908 
0.143481723477691  185.74607802247 
0.154976102903426  189.650413809551 
0.166604140898545  193.600149867179 
0.178368982478131  197.596354473552 
0.19027388498445  201.640134061431 
0.202322223500624  205.732635057026 
0.214517496594442  209.87504583101 
0.226863332416742  214.06859876998 
0.239363495180973  218.314572477396 
0.252021892052897  222.614294113822 
0.264842580481958  226.969141887207 
0.277829776008769  231.380547704873 
0.29098786058628  235.85 
0.304321391455746  240.379046746556 
0.317835110622468  244.969298677954 
0.33153395498063  249.622432726189 
0.345423067141298  254.340195699827 
0.359507807023037  259.124408221025 
0.373793764270513  263.976968943803 
0.38828677157308  268.899859078015 
0.402992918962775  273.895147245997 
0.417918569179451  278.964994701698 
0.433070374200053  284.111660945233 
0.448455293039533  289.337509769383 
0.464080610942613  294.645015778531 
0.479953960098904  300.036771425033 
0.496083342028787  305.515494613111 
0.512477151804464  311.084036926101 
0.529144204289675  316.745392539391 
0.546093762603449  322.502707888798 
0.563335569037955  328.359292172543 
0.580879878688864  334.318628774597 
0.598737496088871  340.38438770811 
0.616919815172061  346.560439190254 
0.635438862939299  352.850868474187 
0.654307347243681  359.259992080516 
0.673538709171569  365.792375589734 
0.693147180559945  372.452853179344 
0.713147847266615  379.246549115072 
0.733556718897822  386.178901435482 
0.754390805800664  393.255688104261 
0.775668204247949  400.483055945253 
0.797408190884355  407.867552723316 
0.819631327669065  415.416162790553 
0.842359578746621  423.136346784235 
0.865616440910888  431.036085941954 
0.889427089604607  439.123931693797 
0.913818542728766  447.409061304043 
0.938819844934183  455.901340470128 
0.964462275547521  464.611393949591 
0.990779583864894  473.550685483079 
1.01780825625281  482.731608521444 
1.04558782035989  492.167589558396 
1.07416119280395  501.873206230589 
1.10357507801024  511.864322792385 
1.13388042750557  522.158246125879 
1.16513297100967  532.773906138562 
1.19739383322789  543.732065271423 
1.23073025349549  555.055562943035 
1.26521642956665  566.769602162306 
1.30093451216873  578.902087352154 
1.33797578384908  591.484024772523 
1.37644206467688  604.55 
1.41644739929058  618.138750973081 
1.45812009569115  632.293860516152 
1.50160520763089  647.064599541125 
1.54706758170764  662.506962064511 
1.5946956306969  678.684946908238 
1.64470605127156  695.672160183925 
1.69734978475698  713.553840003237 
1.75291963591179  732.429444375643 
1.81176013593472  752.4160014102 
1.87428049291606  773.65250824038 
1.94097186741473  796.305799079362 
2.01243083139688  820.57851359917 
2.089391872533  846.720137778206 
2.17277348147205  875.042658525716 
2.26374525967778  905.943358433689 
2.36382871823476  939.939054457434 
2.47505435334499  977.719452295127 
2.600217496299  1020.23405183625 
2.74331833993967  1068.84161247905 
2.91037242460283  1125.58545370533 
3.11104312006498  1193.7479658943 
3.36235754834589  1279.11281072882 
3.6988297849671  1393.40350413138 
4.20965540873309  1566.91741818942 
