0.906092 0.00495049504950495 
10.1322 0.0148514851485149 
11.8569 0.0247524752475248 
29.6007 0.0346534653465347 
33.8251 0.0445544554455446 
44.7226 0.0544554455445545 
58.0943 0.0643564356435644 
68.0152 0.0742574257425743 
68.6001 0.0841584158415842 
88.7891 0.0940594059405941 
95.2437 0.103960396039604 
103.278 0.113861386138614 
107.059 0.123762376237624 
107.138 0.133663366336634 
139.238 0.143564356435644 
139.277 0.153465346534653 
147.923 0.163366336633663 
149.345 0.173267326732673 
152.074 0.183168316831683 
197.862 0.193069306930693 
204.336 0.202970297029703 
206.078 0.212871287128713 
215.744 0.222772277227723 
229.407 0.232673267326733 
232.014 0.242574257425743 
235.85 0.252475247524752 
257.1 0.262376237623762 
262.373 0.272277227722772 
279.222 0.282178217821782 
286.673 0.292079207920792 
299.677 0.301980198019802 
305.109 0.311881188118812 
327.099 0.321782178217822 
335.212 0.331683168316832 
347.39 0.341584158415842 
349.081 0.351485148514851 
384.997 0.361386138613861 
390.248 0.371287128712871 
399.959 0.381188118811881 
405.899 0.391089108910891 
421.897 0.400990099009901 
423 0.410891089108911 
427.289 0.420792079207921 
455.237 0.430693069306931 
462.693 0.440594059405941 
523.776 0.450495049504951 
568.784 0.46039603960396 
582.765 0.47029702970297 
591.251 0.48019801980198 
599.619 0.49009900990099
