1.5277225 -0.490121733155457 
3.055445 -0.483434779530953 
4.5831675 -0.476777833755997 
6.11089 -0.470150761169712 
7.6386125 -0.463553427715516 
9.166335 -0.456985699938408 
10.6940575 -0.450447444982269 
12.22178 -0.443938530587176 
13.7495025 -0.437458825086724 
15.277225 -0.431008197405364 
16.8049475 -0.424586517055751 
18.33267 -0.418193654136107 
19.8603925 -0.411829479327589 
21.388115 -0.405493863891674 
22.9158375 -0.399186679667559 
24.44356 -0.392907799069564 
25.9712825 -0.386657095084552 
27.499005 -0.38043444126936 
29.0267275 -0.374239711748243 
30.55445 -0.368072781210325 
32.0821725 -0.361933524907065 
33.609895 -0.355821818649734 
35.1376175 -0.349737538806903 
36.66534 -0.343680562301943 
38.1930625 -0.33765076661053 
39.720785 -0.331648029758175 
41.2485075 -0.325672230317751 
42.77623 -0.319723247407035 
44.3039525 -0.31380096068627 
45.831675 -0.307905250355722 
47.3593975 -0.302035997153265 
48.88712 -0.296193082351961 
50.4148425 -0.290376387757664 
51.942565 -0.284585795706624 
53.4702875 -0.278821189063114 
54.99801 -0.273082451217053 
56.5257325 -0.267369466081649 
58.053455 -0.261682118091057 
59.5811775 -0.25602029219803 
61.1089 -0.250383873871604 
62.6366225 -0.24477274909477 
64.164345 -0.239186804362176 
65.6920675 -0.233625926677827 
67.21979 -0.2280900035528 
68.7475125 -0.222578923002969 
70.275235 -0.217092573546737 
71.8029575 -0.211630844202785 
73.33068 -0.206193624487826 
74.8584025 -0.200780804414366 
76.386125 -0.195392274488485 
77.9138475 -0.190027925707619 
79.44157 -0.184687649558354 
80.9692925 -0.179371338014233 
82.497015 -0.174078883533571 
84.0247375 -0.168810179057277 
85.55246 -0.163565118006692 
87.0801825 -0.158343594281429 
88.607905 -0.15314550225723 
90.1356275 -0.147970736783827 
91.66335 -0.142819193182819 
93.1910725 -0.137690767245547 
94.718795 -0.132585355230995 
96.2465175 -0.127502853863684 
97.77424 -0.122443160331588 
99.3019625 -0.117406172284051 
100.829685 -0.112391787829718 
102.3574075 -0.107399905534475 
103.88513 -0.102430424419393 
105.4128525 -0.0974832439586903 
106.940575 -0.0925582640776967 
108.4682975 -0.0876553851508286 
109.99602 -0.0827745079995745 
111.5237425 -0.0779155338904887 
113.051465 -0.0730783645331943 
114.5791875 -0.0682629020783938 
116.10691 -0.0634690491158916 
117.6346325 -0.0586967086726216 
119.162355 -0.053945784210687 
120.6900775 -0.0492161796254063 
122.2178 -0.0445077992433704 
123.7455225 -0.0398205478205067 
125.273245 -0.0351543305401518 
126.8009675 -0.0305090530111352 
128.32869 -0.0258846212658679 
129.8564125 -0.0212809417584425 
131.384135 -0.0166979213627416 
132.9118575 -0.0121354673705529 
134.43958 -0.00759348748969413 
135.9673025 -0.00307188984214624 
137.495025 0.00142941703780541 
139.0227475 0.0059105242054206 
140.55047 0.0103715223073472 
142.0781925 0.0148125015834536 
143.605915 0.0192335518686556 
145.1336375 0.0236347625947323 
146.66136 0.028016222792136 
148.1890825 0.0323780210917929 
149.716805 0.0367202457268959 
151.2445275 0.0410429845346896 
152.77225 0.045346324958247 
154.2999725 0.0496303540482385 
155.827695 0.0538951584646926 
157.3554175 0.0581408244787494 
158.88314 0.0623674379744046 
160.4108625 0.0665750844502486 
161.938585 0.0707638490211944 
163.4663075 0.0749338164201998 
164.99403 0.0790850709999824 
166.5217525 0.0832176967347243 
168.049475 0.0873317772217722 
169.5771975 0.0914273956833277 
171.10492 0.0955046349681309 
172.6326425 0.0995635775531364 
174.160365 0.103604305545182 
175.6880875 0.107626900682648 
177.21581 0.111631444337115 
178.7435325 0.115618017515003 
180.271255 0.119586700859216 
181.7989775 0.123537574650771 
183.3267 0.127470718810423 
184.8544225 0.131386212900279 
186.382145 0.135284136125411 
187.9098675 0.139164567335456 
189.43759 0.143027585026211 
190.9653125 0.146873267341221 
192.493035 0.150701692073363 
194.0207575 0.154512936666413 
195.54848 0.158307078216619 
197.0762025 0.162084193474256 
198.603925 0.165844358845183 
200.1316475 0.169587650392384 
201.65937 0.173314143837508 
203.1870925 0.177023914562405 
204.714815 0.180717037610643 
206.2425375 0.184393587689033 
207.77026 0.188053639169138 
209.2979825 0.191697266088774 
210.825705 0.195324542153515 
212.3534275 0.198935540738175 
213.88115 0.202530334888301 
215.4088725 0.206108997321643 
216.936595 0.209671600429632 
218.4643175 0.213218216278838 
219.99204 0.216748916612432 
221.5197625 0.220263772851636 
223.047485 0.223762856097168 
224.5752075 0.227246237130678 
226.10293 0.230713986416185 
227.6306525 0.234166174101497 
229.158375 0.237602870019632 
230.6860975 0.241024143690232 
232.21382 0.244430064320968 
233.7415425 0.247820700808939 
235.269265 0.251196121742067 
236.7969875 0.254556395400486 
238.32471 0.257901589757919 
239.8524325 0.261231772483057 
241.380155 0.264547010940925 
242.9078775 0.267847372194249 
244.4356 0.271132923004804 
245.9633225 0.274403729834776 
247.491045 0.277659858848098 
249.0187675 0.280901375911789 
250.54649 0.284128346597291 
252.0742125 0.287340836181792 
253.601935 0.290538909649548 
255.1296575 0.293722631693194 
256.65738 0.296892066715059 
258.1851025 0.300047278828462 
259.712825 0.303188331859014 
261.2405475 0.306315289345907 
262.76827 0.309428214543198 
264.2959925 0.312527170421093 
265.823715 0.315612219667214 
267.3514375 0.318683424687875 
268.87916 0.321740847609337 
270.4068825 0.324784550279069 
271.934605 0.327814594267 
273.4623275 0.33083104086676 
274.99005 0.333833951096923 
276.5177725 0.336823385702243 
278.045495 0.339799405154878 
279.5732175 0.342762069655617 
281.10094 0.345711439135097 
282.6286625 0.348647573255013 
284.156385 0.35157053140933 
285.6841075 0.35448037272548 
287.21183 0.357377156065557 
288.7395525 0.360260940027513 
290.267275 0.363131782946341 
291.7949975 0.36598974289525 
293.32272 0.36883487768685 
294.8504425 0.371667244874311 
296.378165 0.374486901752535 
297.9058875 0.37729390535931 
299.43361 0.380088312476466 
300.9613325 0.382870179631023 
302.489055 0.385639563096337 
304.0167775 0.388396518893234 
305.5445 0.391141102791146 
307.0722225 0.393873370309237 
308.599945 0.396593376717529 
310.1276675 0.39930117703802 
311.65539 0.401996826045793 
313.1831125 0.404680378270127 
314.710835 0.407351887995601 
316.2385575 0.41001140926319 
317.76628 0.412658995871358 
319.2940025 0.41529470137715 
320.821725 0.41791857909727 
322.3494475 0.420530682109162 
323.87717 0.423131063252087 
325.4048925 0.425719775128184 
326.932615 0.428296870103542 
328.4603375 0.430862400309257 
329.98806 0.433416417642481 
331.5157825 0.435958973767481 
333.043505 0.438490120116677 
334.5712275 0.441009907891687 
336.09895 0.443518388064357 
337.6266725 0.446015611377799 
339.154395 0.448501628347414 
340.6821175 0.450976489261912 
342.20984 0.453440244184332 
343.7375625 0.455892942953057 
345.265285 0.458334635182814 
346.7930075 0.460765370265687 
348.32073 0.46318519737211 
349.8484525 0.465594165451865 
351.376175 0.467992323235069 
352.9038975 0.470379719233162 
354.43162 0.472756401739889 
355.9593425 0.475122418832275 
357.487065 0.477477818371599 
359.0147875 0.47982264800436 
360.54251 0.482156955163243 
362.0702325 0.484480787068078 
363.597955 0.486794190726796 
365.1256775 0.489097212936377 
366.6534 0.491389900283799 
368.1811225 0.493672299146981 
369.708845 0.495944455695719 
371.2365675 0.498206415892621 
372.76429 0.500458225494038 
374.2920125 0.502699930050987 
375.819735 0.504931574910076 
377.3474575 0.507153205214415 
378.87518 0.509364865904537 
380.4029025 0.511566601719302 
381.930625 0.513758457196804 
383.4583475 0.515940476675272 
384.98607 0.518112704293963 
386.5137925 0.520275183994061 
388.041515 0.522427959519563 
389.5692375 0.524571074418162 
391.09696 0.526704572042132 
392.6246825 0.528828495549202 
394.152405 0.530942887903428 
395.6801275 0.533047791876066 
397.20785 0.535143250046435 
398.7355725 0.537229304802777 
400.263295 0.539305998343116 
401.7910175 0.541373372676113 
403.31874 0.543431469621913 
404.8464625 0.545480330812993 
406.374185 0.547519997695001 
407.9019075 0.549550511527601 
409.42963 0.551571913385299 
410.9573525 0.55358424415828 
412.485075 0.555587544553235 
414.0127975 0.557581855094181 
415.54052 0.559567216123283 
417.0682425 0.561543667801669 
418.595965 0.563511250110245 
420.1236875 0.565470002850499 
421.65141 0.567419965645311 
423.1791325 0.569361177939753 
424.706855 0.571293679001884 
426.2345775 0.573217507923549 
427.7623 0.575132703621167 
429.2900225 0.577039304836517 
430.817745 0.578937350137525 
432.3454675 0.580826877919043 
433.87319 0.582707926403625 
435.4009125 0.584580533642298 
436.928635 0.586444737515339 
438.4563575 0.588300575733032 
439.98408 0.590148085836437 
441.5118025 0.591987305198148 
443.039525 0.593818271023048 
444.5672475 0.595641020349063 
446.09497 0.597455590047911 
447.6226925 0.599262016825844 
449.150415 0.601060337224399 
450.6781375 0.602850587621127 
452.20586 0.604632804230339 
453.7335825 0.606407023103829 
455.261305 0.60817328013161 
456.7890275 0.609931611042638 
458.31675 0.611682051405533 
459.8444725 0.613424636629302 
461.372195 0.615159401964052 
462.8999175 0.616886382501705 
464.42764 0.618605613176706 
465.9553625 0.620317128766733 
467.483085 0.622020963893397 
469.0108075 0.623717153022944 
470.53853 0.625405730466951 
472.0662525 0.627086730383024 
473.593975 0.628760186775483 
475.1216975 0.630426133496054 
476.64942 0.632084604244552 
478.1771425 0.633735632569566 
479.704865 0.635379251869131 
481.2325875 0.63701549539141 
482.76031 0.638644396235364 
484.2880325 0.640265987351421 
485.815755 0.641880301542144 
487.3434775 0.643487371462894 
488.8712 0.645087229622488 
490.3989225 0.646679908383862 
491.926645 0.648265439964722 
493.4543675 0.649843856438194 
494.98209 0.651415189733477 
496.5098125 0.652979471636488 
498.037535 0.654536733790503 
499.5652575 0.656087007696797 
501.09298 0.657630324715284 
502.6207025 0.659166716065149 
504.148425 0.660696212825479 
505.6761475 0.662218845935897 
507.20387 0.663734646197178 
508.7315925 0.665243644271882 
510.259315 0.66674587068497 
511.7870375 0.668241355824419 
513.31476 0.669730129941841 
514.8424825 0.671212223153094 
516.370205 0.672687665438889 
517.8979275 0.674156486645397 
519.42565 0.675618716484857 
520.9533725 0.677074384536171 
522.481095 0.678523520245506 
524.0088175 0.679966152926887 
525.53654 0.681402311762795 
527.0642625 0.682832025804751 
528.591985 0.684255323973909 
530.1197075 0.685672235061635 
531.64743 0.687082787730098 
533.1751525 0.688487010512842 
534.702875 0.689884931815365 
536.2305975 0.691276579915698 
537.75832 0.692661982964971 
539.2860425 0.694041168987987 
540.813765 0.695414165883786 
542.3414875 0.69678100142621 
543.86921 0.698141703264467 
545.3969325 0.699496298923688 
546.924655 0.700844815805482 
548.4523775 0.702187281188497 
549.9801 0.703523722228963 
551.5078225 0.70485416596125 
553.035545 0.706178639298407 
554.5632675 0.707497169032712 
556.09099 0.708809781836213 
557.6187125 0.710116504261264 
559.146435 0.711417362741067 
560.6741575 0.712712383590203 
562.20188 0.714001593005168 
563.7296025 0.715285017064896 
565.257325 0.716562681731297 
566.7850475 0.717834612849772 
568.31277 0.719100836149743 
569.8404925 0.720361377245168 
571.368215 0.721616261635064 
572.8959375 0.72286551470402 
574.42366 0.724109161722711 
575.9513825 0.725347227848408 
577.479105 0.726579738125492 
579.0068275 0.727806717485951 
580.53455 0.729028190749897 
582.0622725 0.730244182626055 
583.589995 0.731454717712272 
585.1177175 0.732659820496012 
586.64544 0.73385951535485 
588.1731625 0.735053826556967 
589.700885 0.736242778261639 
591.2286075 0.737426394519726 
592.75633 0.738604699274162 
594.2840525 0.739777716360434 
595.811775 0.740945469507069 
597.3394975 0.742107982336108 
598.86722 0.743265278363592 
600.3949425 0.744417381000031 
601.922665 0.745564313550879 
603.4503875 0.746706099217008 
604.97811 0.747842761095174 
606.5058325 0.748974322178489 
608.033555 0.750100805356878 
609.5612775 0.751222233417551 
611.089 0.752338629045459 
