0.00506330195654676 0.71104 
0.0152674721307884 25.5713 
0.0255768417896497 62.8333 
0.0359936026479054 77.3059 
0.0465200156348928 93.0131 
0.0571584138399486 94.9429 
0.0679112056162104 141.107 
0.0787808778531143 143.165 
0.0897699994287095 189.187 
0.10088122485378 232.979 
0.112117298120706 243.06 
0.123481056771021 375.987 
0.134975436196756 378.495 
0.146603474191875 400.604 
0.158368315771462 402.959 
0.17027321827778 415.055 
0.182321556793955 416.55 
0.194516829887773 452.542 
0.206862665710072 518.594 
0.219362828474304 589.909 
0.232021225346227 600.326 
0.244841913775289 600.72 
0.2578291093021 602.204 
0.270987193879611 602.325 
0.284320724749076 602.417 
0.297834443915799 603.09 
0.311533288273961 603.401 
0.325422400434628 603.75 
0.339507140316367 603.875 
0.353793097563844 604.966 
0.36828610486641 605.645 
0.382992252256106 605.753 
0.397917902472781 606.027 
0.413069707493384 606.65 
0.428454626332863 606.781 
0.444079944235944 607.042 
0.459953293392234 607.294 
0.476082675322118 607.525 
0.492476485097794 607.768 
0.509143537583006 607.794 
0.526093095896779 608.43 
0.543334902331285 608.465 
0.560879211982195 608.636 
0.578736829382201 608.718 
0.596919148465392 608.982 
0.615438196232629 609.038 
0.634306680537012 609.216 
0.653538042464899 609.34 
0.673146513853276 609.36 
0.693147180559945 609.423 
0.713556052191152 609.484 
0.734390139093994 609.658 
0.755667537541279 610.032 
0.777407524177685 610.218 
0.799630660962395 610.563 
0.822358912039951 611.096 
0.845615774204219 611.286 
0.869426422897937 611.396 
0.893817876022097 611.473 
0.918819178227514 611.593 
0.944461608840852 611.623 
0.970778917158225 612.134 
0.997807589546144 612.644 
1.02558715365322 612.778 
1.05416052609728 613.092 
1.08357441130357 613.347 
1.1138797607989 614.092 
1.145132304303 614.192 
1.17739316652122 614.516 
1.21072958678882 614.599 
1.24521576285999 614.809 
1.28093384546206 614.987 
1.31797511714241 615.293 
1.35644139797021 615.897 
1.39644673258391 615.93 
1.43811942898448 616.738 
1.48160454092422 617.491 
1.52706691500097 617.511 
1.57469496399023 617.548 
1.62470538456489 618.07 
1.67734911805031 618.25 
1.73291896920512 618.917 
1.79175946922806 619.505 
1.85427982620939 620.297 
1.92097120070806 620.928 
1.99243016469021 620.959 
2.06939120582633 620.96 
2.15277281476539 621.149 
2.24374459297111 621.572 
2.3438280515281 621.742 
2.45505368663832 622.293 
2.58021682959232 622.664 
2.723317673233 622.791 
2.89037175789616 622.927 
3.09104245335832 622.971 
3.34235688163922 623.333 
3.67882911826043 623.574 
4.18965474202643 625.123 
