0.489187 0.00495049504950495 
0.563752 0.0148514851485149 
7.04571 0.0247524752475248 
9.99837 0.0346534653465347 
14.4375 0.0445544554455446 
29.5961 0.0544554455445545 
30.225 0.0643564356435644 
31.4766 0.0742574257425743 
40.9594 0.0841584158415842 
49.0257 0.0940594059405941 
53.4676 0.103960396039604 
61.1984 0.113861386138614 
65.137 0.123762376237624 
68.8802 0.133663366336634 
75.9653 0.143564356435644 
80.2585 0.153465346534653 
101.952 0.163366336633663 
109.839 0.173267326732673 
113.484 0.183168316831683 
114.967 0.193069306930693 
117.912 0.202970297029703 
118.134 0.212871287128713 
129.016 0.222772277227723 
153.58 0.232673267326733 
160.04 0.242574257425743 
160.181 0.252475247524752 
165.889 0.262376237623762 
166.043 0.272277227722772 
172.368 0.282178217821782 
172.395 0.292079207920792 
187.694 0.301980198019802 
203.298 0.311881188118812 
212.644 0.321782178217822 
214.46 0.331683168316832 
218.838 0.341584158415842 
221.33 0.351485148514851 
223.013 0.361386138613861 
245.682 0.371287128712871 
253.231 0.381188118811881 
257.478 0.391089108910891 
268.218 0.400990099009901 
272.129 0.410891089108911 
273.962 0.420792079207921 
278.334 0.430693069306931 
279.766 0.440594059405941 
315.082 0.450495049504951 
331.027 0.46039603960396 
346.686 0.47029702970297 
351.328 0.48019801980198 
353.191 0.49009900990099 
354.163 0.5 
372.652 0.50990099009901 
389.324 0.51980198019802 
393.446 0.52970297029703 
412.937 0.53960396039604 
416.628 0.54950495049505 
417.155 0.559405940594059 
419.297 0.569306930693069 
421.675 0.579207920792079 
430.171 0.589108910891089 
446.639 0.599009900990099 
464.636 0.608910891089109 
476.524 0.618811881188119 
489.99 0.628712871287129 
513.637 0.638613861386139 
557.113 0.648514851485149 
584.066 0.658415841584158 
596.565 0.668316831683168 
