0.00250313021811848  197.472890194695 
0.00752826642079152  197.755646941893 
0.0125787822068601  198.009775187715 
0.0176549352387207  198.252729206493 
0.0227569871226162  198.489580719784 
0.0278852034895357  198.722652012124 
0.0330398540782002  198.95323905997 
0.0382212128201977  199.182154255349 
0.043429557927336  199.409948079896 
0.048665171981281  199.637015174635 
0.0539283420255556  199.863650909145 
0.0592193596599712  200.090084051938 
0.0645385211375712  200.316496829779 
0.0698861274641664  200.543037858073 
0.0752624845005469  200.769830813253 
0.0806679030674548  200.99698044461 
0.0861026990534117  201.224576859834 
0.0915671935254905  201.452698654101 
0.0970617128431312  201.681415242818 
0.102586588775101  201.910788632748 
0.108142158619703  202.140874788661 
0.113728765328343  202.371724703229 
0.119346757632566  202.60338524556 
0.124996490174685  202.835899842168 
0.130678323642116  203.069309029367 
0.136392624905555  203.303650905835 
0.142139767161123  203.53896150679 
0.147920130076622  203.77527511601 
0.153734099942042  204.012624528104 
0.159582069824465  204.251041270625 
0.165464439727532  204.49055579354 
0.17138161675562  204.731197631937 
0.177334015282916  204.972995546689 
0.183322057127538  205.215977646818 
0.189346171730919  205.460171496604 
0.19540679634261  205.705604209913 
0.201504376210729  205.952302533741 
0.207639364778244  206.20029292267 
0.213812223885325  206.449601605581 
0.220023423977966  206.700254645791 
0.226273444323137  206.952277995573 
0.232562773230701  207.205697545858 
0.238891908282349  207.460539171817 
0.245261356567829  207.716828774889 
0.251671634928748  207.974592321775 
0.258123270210237  208.233855880802 
0.264616799520785  208.494645656039 
0.27115277050057  208.756988019486 
0.277731741598613  209.020909541598 
0.284354282359106  209.286437020415 
0.291020973717295  209.553597509484 
0.297732408305282  209.822418344778 
0.304489190768162  210.092927170778 
0.311291938090915  210.365151965869 
0.318141279936489  210.639121067174 
0.32503785899555  210.914863194971 
0.331982331348361  211.192407476776 
0.338975366839331  211.471783471215 
0.346017649464744  211.753021191769 
0.353109877774236  212.03615113048 
0.360252765286616  212.321204281699 
0.367447040920643  212.60821216595 
0.374693449441411  212.897206853991 
0.381992751923022  213.188220991128 
0.389345726228281  213.481287821851 
0.396753167506143  213.776441214874 
0.404215888707733  214.073715688608 
0.41173472112176  214.373146437163 
0.419310514930217  214.674769356912 
0.426944139785288  214.9786210737 
0.434636485408444  215.28473897074 
0.442388462212762  215.59316121727 
0.450201001949556  215.903926798021 
0.458075058380462  216.21707554358 
0.466011607976198  216.532648161677 
0.474011650643274  216.850686269503 
0.482076210480005  217.171232427093 
0.490206336563255  217.494330171864 
0.498403103767434  217.820024054376 
0.506667613617327  218.148359675384 
0.515000995176471  218.479383724274 
0.523404405972851  218.813144018955 
0.531879032963823  219.149689547295 
0.540426093542281  219.489070510199 
0.549046836586188  219.831338366413 
0.557742543553742  220.176545879168 
0.566514529626579  220.524747164754 
0.575364144903562  220.875997743153 
0.584292775647863  221.23035459084 
0.593301845590229  221.587876195872 
0.602392817291481  221.94862261542 
0.611567193567522  222.312655535854 
0.620826518980319  222.680038335556 
0.630172381398557  223.050836150614 
0.639606413631915  223.425115943559 
0.649130295143171  223.802946575335 
0.658745753842613  224.184398880687 
0.668454567969574  224.56954574718 
0.678258568066195  224.958462198067 
0.688159639048906  225.351225479234 
0.698159722383489  225.747915150478 
0.708260818369993  226.148613181392 
0.718464988544235  226.553404052134 
0.728774358203096  226.962374859394 
0.739191119061352  227.375615427891 
0.74971753204834  227.793218427756 
0.760355930253395  228.215279498174 
0.771108722029657  228.641897377717 
0.781978394266561  229.073174041779 
0.792967515842156  229.50921484762 
0.804078741267227  229.950128687514 
0.815314814534153  230.396028150564 
0.826678573184468  230.847029693777 
0.838172952610203  231.303253823053 
0.849800990605322  231.764825284782 
0.861565832184909  232.231873268813 
0.873470734691227  232.704531623614 
0.885519073207401  233.182939084521 
0.89771434630122  233.667239516031 
0.910060182123519  234.157582169216 
0.922560344887751  234.654121955384 
0.935218741759674  235.157019737245 
0.948039430188735  235.666442638947 
0.961026625715547  236.182564376468 
0.974184710293058  236.705565609983 
0.987518241162523  237.235634320004 
1.00103196032925  237.772966209218 
1.01473080468741  238.317765132187 
1.02861991684807  238.870243555233 
1.04270465672981  239.430623049123 
1.05699061397729  239.999134817356 
1.07148362127986  240.576020263235 
1.08618976866955  241.161531599141 
1.10111541888623  241.755932501868 
1.11626722390683  242.359498818247 
1.13165214274631  242.972519325751 
1.14727746064939  243.595296553309 
1.16315080980568  244.228147668138 
1.17928019173556  244.871405435048 
1.19567400151124  245.525419255453 
1.21234105399645  246.190556294159 
1.22929061231023  246.867202702958 
1.24653241874473  247.55576495119 
1.26407672839564  248.256671274666 
1.28193434579565  248.97037325581 
1.30011666487884  249.69734754952 
1.31863571264608  250.438097771158 
1.33750419695046  251.193156565271 
1.35673555887835  251.963087876184 
1.37634403026672  252.748489444533 
1.39634469697339  253.549995557245 
1.4167535686046  254.368280082415 
1.43758765550744  255.204059825213 
1.45886505395473  256.058098246385 
1.48060504059113  256.931209591322 
1.50282817737584  257.824263485257 
1.5255564284534  258.738190059072 
1.54881329061767  259.673985680884 
1.57262393931138  260.632719381243 
1.59701539243554  261.615540075008 
1.62201669464096  262.623684701266 
1.6476591252543  263.658487424725 
1.67397643357167  264.721390068884 
1.70100510595959  265.813953983916 
1.72878467006667  266.937873592312 
1.75735804251072  268.09499190467 
1.78677192771702  269.287318359144 
1.81707727721234  270.51704941426 
1.84832982071645  271.786592420316 
1.88059068293467  273.098593415118 
1.91392710320226  274.455969642999 
1.94841327927343  275.861947792191 
1.98413136187551  277.320109198679 
2.02117263355586  278.834443593996 
2.05963891438366  280.409413406692 
2.09964424899735  282.050031200382 
2.14131694539792  283.76195359867 
2.18480205733766  285.551596086647 
2.23026443141442  287.426274502822 
2.27789248040367  289.394381012653 
2.32790290097834  291.465605138479 
2.38054663446376  293.651214400243 
2.43611648561857  295.964414906806 
2.4949569856415  298.420820804777 
2.55747734262284  301.039074439264 
2.62416871712151  303.841679096415 
2.69562768110365  306.85613793231 
2.77258872223978  310.116544462523 
2.85597033117883  313.665857215037 
2.94694210938456  317.559243665554 
3.04702556794154  321.86915692083 
3.15825120305177  326.693342774755 
3.28341434600577  332.168062996254 
3.42651518964645  338.491204520466 
3.59356927430961  345.965658456163 
3.79423996977176  355.088729055611 
4.04555439805267  366.76164938238 
4.38202663467388  382.883012281506 
4.89285225843988  408.660297514563 
