0.00496278934212901 0.722524 
0.0149628726767124 30.6284 
0.0250639686632163 39.068 
0.035268138837458 47.9822 
0.0455775084963193 78.3721 
0.0559942693545749 104.04 
0.0665206823415624 116.01 
0.0771590805466181 121.478 
0.0879118723228799 195.543 
0.0987815445597838 207.401 
0.109770666135379 210.238 
0.12088189156045 219.557 
0.132117964827376 223.427 
0.143481723477691 231.11 
0.154976102903426 255.266 
0.166604140898545 263.716 
0.178368982478131 312.025 
0.19027388498445 347.907 
0.202322223500624 417.493 
0.214517496594442 431.208 
0.226863332416742 471.805 
0.239363495180973 527.266 
0.252021892052897 533.141 
0.264842580481958 570.142 
0.277829776008769 581.552 
0.29098786058628 600.166 
0.304321391455746 600.337 
0.317835110622468 600.35 
0.33153395498063 600.797 
0.345423067141298 600.803 
0.359507807023037 600.809 
0.373793764270513 600.967 
0.38828677157308 600.988 
0.402992918962775 601.233 
0.417918569179451 601.287 
0.433070374200053 601.464 
0.448455293039533 601.863 
0.464080610942613 601.996 
0.479953960098904 602.003 
0.496083342028787 602.209 
0.512477151804464 602.397 
0.529144204289675 602.485 
0.546093762603449 603.129 
0.563335569037955 603.188 
0.580879878688864 603.424 
0.598737496088871 603.462 
0.616919815172061 603.506 
0.635438862939299 603.792 
0.654307347243681 603.979 
0.673538709171569 604.026 
0.693147180559945 604.119 
0.713147847266615 604.41 
0.733556718897822 604.462 
0.754390805800664 604.503 
0.775668204247949 604.776 
0.797408190884355 605.001 
0.819631327669065 605.028 
0.842359578746621 605.132 
0.865616440910888 605.156 
0.889427089604607 605.157 
0.913818542728766 605.174 
0.938819844934183 605.185 
0.964462275547521 605.493 
0.990779583864894 605.52 
1.01780825625281 605.563 
1.04558782035989 605.577 
1.07416119280395 605.585 
1.10357507801024 606.078 
1.13388042750557 606.17 
1.16513297100967 606.216 
1.19739383322789 606.273 
1.23073025349549 606.412 
1.26521642956665 606.713 
1.30093451216873 607.078 
1.33797578384908 607.232 
1.37644206467688 607.247 
1.41644739929058 607.591 
1.45812009569115 607.687 
1.50160520763089 607.699 
1.54706758170764 608.945 
1.5946956306969 609.492 
1.64470605127156 609.516 
1.69734978475698 609.573 
1.75291963591179 609.801 
1.81176013593472 609.829 
1.87428049291606 609.981 
1.94097186741473 610.121 
2.01243083139688 610.172 
2.089391872533 610.333 
2.17277348147205 610.695 
2.26374525967778 611.093 
2.36382871823476 611.287 
2.47505435334499 611.534 
2.600217496299 611.615 
2.74331833993967 612.616 
2.91037242460283 612.725 
3.11104312006498 613.209 
3.36235754834589 613.399 
3.6988297849671 613.418 
4.20965540873309 625.155 
